Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2022-04-08 07:15,266,1,153,7,21,84,0,0,0,0,0,0,0,0
2022-04-08 07:30,450,5,206,24,55,156,4,0,0,0,0,0,0,0
2022-04-08 07:45,345,2,195,16,42,90,0,0,0,0,0,0,0,0
2022-04-08 08:00,218,0,129,6,15,68,0,0,0,0,0,0,0,0
2022-04-08 08:15,222,0,130,5,18,68,1,0,0,0,0,0,0,0
2022-04-08 08:30,191,1,112,10,16,52,0,0,0,0,0,0,0,0
2022-04-08 08:45,235,2,146,5,16,65,1,0,0,0,0,0,0,0
2022-04-08 09:00,166,1,109,5,10,39,2,0,0,0,0,0,0,0
2022-04-08 09:15,166,2,82,12,6,64,0,0,0,0,0,0,0,0
2022-04-08 09:30,164,1,92,9,10,51,1,0,0,0,0,0,0,0
2022-04-08 09:45,234,2,102,19,17,93,1,0,0,0,0,0,0,0
2022-04-08 10:00,156,0,75,14,6,61,0,0,0,0,0,0,0,0
2022-04-08 10:15,165,1,92,12,8,52,0,0,0,0,0,0,0,0
2022-04-08 10:30,158,0,83,9,12,54,0,0,0,0,0,0,0,0
2022-04-08 10:45,201,6,108,14,14,59,0,0,0,0,0,0,0,0
2022-04-08 11:00,159,0,87,9,9,53,1,0,0,0,0,0,0,0
2022-04-08 11:15,180,0,89,11,12,68,0,0,0,0,0,0,0,0
2022-04-08 11:30,204,0,113,13,15,63,0,0,0,0,0,0,0,0
2022-04-08 11:45,194,1,99,16,9,69,0,0,0,0,0,0,0,0
2022-04-08 12:00,229,3,105,14,16,91,0,0,0,0,0,0,0,0
2022-04-08 12:15,221,0,102,16,15,88,0,0,0,0,0,0,0,0
2022-04-08 12:30,231,2,106,13,15,95,0,0,0,0,0,0,0,0
2022-04-08 12:45,287,1,148,16,17,104,1,0,0,0,0,0,0,0
2022-04-08 13:00,307,0,148,24,15,118,2,0,0,0,0,0,0,0
2022-04-08 13:15,292,3,113,37,16,122,1,0,0,0,0,0,0,0
2022-04-08 13:30,272,0,126,15,20,110,1,0,0,0,0,0,0,0
2022-04-08 13:45,306,2,141,24,15,122,2,0,0,0,0,0,0,0
2022-04-08 14:00,301,2,119,26,19,134,1,0,0,0,0,0,0,0
2022-04-08 14:15,263,1,115,18,14,113,2,0,0,0,0,0,0,0
2022-04-08 14:30,264,2,105,32,12,112,1,0,0,0,0,0,0,0
2022-04-08 14:45,299,3,124,23,22,126,1,0,0,0,0,0,0,0
2022-04-08 15:00,251,1,115,21,15,97,2,0,0,0,0,0,0,0
2022-04-08 15:15,273,1,138,21,13,98,2,0,0,0,0,0,0,0
2022-04-08 15:30,233,1,114,12,16,89,1,0,0,0,0,0,0,0
2022-04-08 15:45,265,3,124,16,9,110,3,0,0,0,0,0,0,0
2022-04-08 16:00,291,2,139,16,25,107,2,0,0,0,0,0,0,0
2022-04-08 16:15,264,1,110,26,22,104,1,0,0,0,0,0,0,0
2022-04-08 16:30,250,1,117,27,14,88,3,0,0,0,0,0,0,0
2022-04-08 16:45,291,4,111,32,31,111,2,0,0,0,0,0,0,0
2022-04-08 17:00,246,1,120,28,17,79,1,0,0,0,0,0,0,0
2022-04-08 17:15,263,4,122,22,15,100,0,0,0,0,0,0,0,0
2022-04-08 17:30,245,0,104,25,24,91,1,0,0,0,0,0,0,0
2022-04-08 17:45,243,1,118,17,13,93,1,0,0,0,0,0,0,0
2022-04-08 18:00,260,2,119,21,10,105,3,0,0,0,0,0,0,0
2022-04-08 18:15,240,3,106,16,14,99,2,0,0,0,0,0,0,0
2022-04-08 18:30,219,2,88,25,13,90,1,0,0,0,0,0,0,0
2022-04-08 18:45,242,2,106,24,25,84,1,0,0,0,0,0,0,0
2022-04-08 19:00,222,2,96,34,13,77,0,0,0,0,0,0,0,0
2022-04-08 19:15,221,1,92,33,17,77,1,0,0,0,0,0,0,0
2022-04-08 19:30,150,1,73,14,10,51,1,0,0,0,0,0,0,0
2022-04-08 19:45,175,0,73,19,18,62,3,0,0,0,0,0,0,0
2022-04-08 20:00,154,1,62,17,14,60,0,0,0,0,0,0,0,0
2022-04-08 20:15,145,1,65,11,11,57,0,0,0,0,0,0,0,0
2022-04-08 20:30,100,3,44,11,9,33,0,0,0,0,0,0,0,0
2022-04-08 20:45,104,2,48,6,9,39,0,0,0,0,0,0,0,0
2022-04-08 21:00,89,0,41,12,5,31,0,0,0,0,0,0,0,0
2022-04-08 21:15,101,0,29,11,14,46,1,0,0,0,0,0,0,0
2022-04-08 21:30,83,2,24,10,9,36,2,0,0,0,0,0,0,0
2022-04-08 21:45,100,3,39,17,13,28,0,0,0,0,0,0,0,0
2022-04-08 22:00,70,0,35,7,9,19,0,0,0,0,0,0,0,0
2022-04-08 22:15,76,1,35,6,7,27,0,0,0,0,0,0,0,0
2022-04-08 22:30,69,1,24,10,8,26,0,0,0,0,0,0,0,0
2022-04-08 22:45,86,0,28,16,7,35,0,0,0,0,0,0,0,0
2022-04-08 23:00,70,0,23,14,6,24,3,0,0,0,0,0,0,0
2022-04-08 23:15,71,1,21,18,7,24,0,0,0,0,0,0,0,0
2022-04-08 23:30,75,0,27,13,7,28,0,0,0,0,0,0,0,0
2022-04-08 23:45,54,0,19,6,6,22,1,0,0,0,0,0,0,0
2022-04-09 00:00,55,1,24,7,9,12,2,0,0,0,0,0,0,0
2022-04-09 00:15,89,1,34,13,10,30,1,0,0,0,0,0,0,0
2022-04-09 00:30,58,0,24,7,8,19,0,0,0,0,0,0,0,0
2022-04-09 00:45,71,0,21,17,10,22,1,0,0,0,0,0,0,0
2022-04-09 01:00,65,1,23,10,8,21,2,0,0,0,0,0,0,0
2022-04-09 01:15,35,0,14,6,2,13,0,0,0,0,0,0,0,0
2022-04-09 01:30,30,0,10,5,3,12,0,0,0,0,0,0,0,0
2022-04-09 01:45,34,0,13,4,6,9,2,0,0,0,0,0,0,0
2022-04-09 02:00,27,0,10,4,4,8,1,0,0,0,0,0,0,0
2022-04-09 02:15,34,1,12,6,6,9,0,0,0,0,0,0,0,0
2022-04-09 02:30,38,1,12,9,3,13,0,0,0,0,0,0,0,0
2022-04-09 02:45,24,1,7,5,2,9,0,0,0,0,0,0,0,0
2022-04-09 03:00,29,1,7,4,4,13,0,0,0,0,0,0,0,0
2022-04-09 03:15,22,0,2,10,2,8,0,0,0,0,0,0,0,0
2022-04-09 03:30,22,1,6,4,1,9,1,0,0,0,0,0,0,0
2022-04-09 03:45,16,0,7,4,1,4,0,0,0,0,0,0,0,0
2022-04-09 04:00,9,0,0,4,0,5,0,0,0,0,0,0,0,0
2022-04-09 04:15,22,3,4,4,2,8,1,0,0,0,0,0,0,0
2022-04-09 04:30,12,0,3,5,0,4,0,0,0,0,0,0,0,0
2022-04-09 04:45,15,0,5,2,3,4,1,0,0,0,0,0,0,0
2022-04-09 05:00,14,0,4,3,2,4,1,0,0,0,0,0,0,0
2022-04-09 05:15,11,0,4,3,2,2,0,0,0,0,0,0,0,0
2022-04-09 05:30,18,1,7,3,1,6,0,0,0,0,0,0,0,0
2022-04-09 05:45,18,0,9,2,2,5,0,0,0,0,0,0,0,0
2022-04-09 06:00,29,2,10,5,1,11,0,0,0,0,0,0,0,0
2022-04-09 06:15,19,1,9,2,1,6,0,0,0,0,0,0,0,0
2022-04-09 06:30,20,1,7,4,2,6,0,0,0,0,0,0,0,0
2022-04-09 06:45,18,0,11,2,0,5,0,0,0,0,0,0,0,0
2022-04-09 07:00,19,0,14,2,0,3,0,0,0,0,0,0,0,0
2022-04-09 07:15,28,0,18,1,2,7,0,0,0,0,0,0,0,0
2022-04-09 07:30,40,0,19,5,1,14,1,0,0,0,0,0,0,0
2022-04-09 07:45,41,0,28,2,4,7,0,0,0,0,0,0,0,0
2022-04-09 08:00,45,1,28,4,3,9,0,0,0,0,0,0,0,0
2022-04-09 08:15,38,0,23,4,2,9,0,0,0,0,0,0,0,0
2022-04-09 08:30,56,0,27,5,5,19,0,0,0,0,0,0,0,0
2022-04-09 08:45,74,1,51,2,4,16,0,0,0,0,0,0,0,0
2022-04-09 09:00,60,0,39,4,5,12,0,0,0,0,0,0,0,0
2022-04-09 09:15,65,2,43,1,3,16,0,0,0,0,0,0,0,0
2022-04-09 09:30,79,0,46,11,4,18,0,0,0,0,0,0,0,0
2022-04-09 09:45,132,0,81,10,12,28,1,0,0,0,0,0,0,0
2022-04-09 10:00,106,1,55,5,13,32,0,0,0,0,0,0,0,0
2022-04-09 10:15,104,2,62,6,5,29,0,0,0,0,0,0,0,0
2022-04-09 10:30,113,2,60,11,12,28,0,0,0,0,0,0,0,0
2022-04-09 10:45,131,4,68,11,6,41,1,0,0,0,0,0,0,0
2022-04-09 11:00,106,2,51,11,12,29,1,0,0,0,0,0,0,0
2022-04-09 11:15,137,0,78,8,18,31,2,0,0,0,0,0,0,0
2022-04-09 11:30,132,2,72,13,9,35,1,0,0,0,0,0,0,0
2022-04-09 11:45,164,1,83,16,13,49,2,0,0,0,0,0,0,0
2022-04-09 12:00,133,0,60,11,11,51,0,0,0,0,0,0,0,0
2022-04-09 12:15,164,2,76,11,19,50,6,0,0,0,0,0,0,0
2022-04-09 12:30,142,2,70,11,6,53,0,0,0,0,0,0,0,0
2022-04-09 12:45,107,1,40,14,5,47,0,0,0,0,0,0,0,0
2022-04-09 13:00,154,5,64,13,13,59,0,0,0,0,0,0,0,0
2022-04-09 13:15,133,1,67,7,8,49,1,0,0,0,0,0,0,0
2022-04-09 13:30,157,2,68,14,12,61,0,0,0,0,0,0,0,0
2022-04-09 13:45,118,0,61,7,11,38,1,0,0,0,0,0,0,0
2022-04-09 14:00,137,0,70,10,9,48,0,0,0,0,0,0,0,0
2022-04-09 14:15,110,1,58,7,8,36,0,0,0,0,0,0,0,0
2022-04-09 14:30,138,2,48,19,8,61,0,0,0,0,0,0,0,0
2022-04-09 14:45,145,1,73,13,10,48,0,0,0,0,0,0,0,0
2022-04-09 15:00,122,3,45,12,4,58,0,0,0,0,0,0,0,0
2022-04-09 15:15,127,0,63,11,7,46,0,0,0,0,0,0,0,0
2022-04-09 15:30,133,1,69,6,14,42,1,0,0,0,0,0,0,0
2022-04-09 15:45,140,2,60,7,17,54,0,0,0,0,0,0,0,0
2022-04-09 16:00,134,1,59,14,17,41,2,0,0,0,0,0,0,0
2022-04-09 16:15,114,1,56,10,13,33,1,0,0,0,0,0,0,0
2022-04-09 16:30,78,0,30,12,2,34,0,0,0,0,0,0,0,0
2022-04-09 16:45,87,0,42,7,3,35,0,0,0,0,0,0,0,0
2022-04-09 17:00,91,0,41,6,5,39,0,0,0,0,0,0,0,0
2022-04-09 17:15,92,1,46,11,4,30,0,0,0,0,0,0,0,0
2022-04-09 17:30,91,1,38,9,6,37,0,0,0,0,0,0,0,0
2022-04-09 17:45,149,4,56,15,13,58,3,0,0,0,0,0,0,0
2022-04-09 18:00,94,2,40,14,3,35,0,0,0,0,0,0,0,0
2022-04-09 18:15,100,1,45,7,6,41,0,0,0,0,0,0,0,0
2022-04-09 18:30,114,0,47,14,6,46,1,0,0,0,0,0,0,0
2022-04-09 18:45,113,3,44,16,7,43,0,0,0,0,0,0,0,0
2022-04-09 19:00,85,0,33,14,5,33,0,0,0,0,0,0,0,0
2022-04-09 19:15,122,1,51,10,10,46,4,0,0,0,0,0,0,0
2022-04-09 19:30,101,3,46,9,7,36,0,0,0,0,0,0,0,0
2022-04-09 19:45,120,4,41,13,12,48,2,0,0,0,0,0,0,0
2022-04-09 20:00,111,3,46,15,7,40,0,0,0,0,0,0,0,0
2022-04-09 20:15,88,0,35,6,7,40,0,0,0,0,0,0,0,0
2022-04-09 20:30,96,1,35,17,5,37,1,0,0,0,0,0,0,0
2022-04-09 20:45,66,0,31,8,6,21,0,0,0,0,0,0,0,0
2022-04-09 21:00,70,1,36,4,10,19,0,0,0,0,0,0,0,0
2022-04-09 21:15,56,0,25,5,6,20,0,0,0,0,0,0,0,0
2022-04-09 21:30,51,0,22,8,7,14,0,0,0,0,0,0,0,0
2022-04-09 21:45,48,0,21,5,5,17,0,0,0,0,0,0,0,0
2022-04-09 22:00,45,1,18,8,2,16,0,0,0,0,0,0,0,0
2022-04-09 22:15,56,0,19,12,5,20,0,0,0,0,0,0,0,0
2022-04-09 22:30,53,1,19,10,6,17,0,0,0,0,0,0,0,0
2022-04-09 22:45,48,0,19,6,4,19,0,0,0,0,0,0,0,0
2022-04-09 23:00,49,2,18,9,5,15,0,0,0,0,0,0,0,0
2022-04-09 23:15,33,0,10,4,4,15,0,0,0,0,0,0,0,0
2022-04-09 23:30,42,1,17,6,7,10,1,0,0,0,0,0,0,0
2022-04-09 23:45,40,0,17,4,7,11,1,0,0,0,0,0,0,0
2022-04-10 00:00,59,0,21,10,6,22,0,0,0,0,0,0,0,0
2022-04-10 00:15,37,1,16,5,8,6,1,0,0,0,0,0,0,0
2022-04-10 00:30,39,1,15,4,7,11,1,0,0,0,0,0,0,0
2022-04-10 00:45,58,2,26,4,18,8,0,0,0,0,0,0,0,0
2022-04-10 01:00,54,0,24,3,9,18,0,0,0,0,0,0,0,0
2022-04-10 01:15,39,2,16,6,4,11,0,0,0,0,0,0,0,0
2022-04-10 01:30,35,0,12,4,7,9,3,0,0,0,0,0,0,0
2022-04-10 01:45,31,1,11,7,3,9,0,0,0,0,0,0,0,0
2022-04-10 02:00,36,2,12,4,8,10,0,0,0,0,0,0,0,0
2022-04-10 02:15,28,0,6,6,1,15,0,0,0,0,0,0,0,0
2022-04-10 02:30,24,1,10,3,4,6,0,0,0,0,0,0,0,0
2022-04-10 02:45,14,1,5,2,2,4,0,0,0,0,0,0,0,0
2022-04-10 03:00,27,1,9,7,2,8,0,0,0,0,0,0,0,0
2022-04-10 03:15,32,1,11,6,1,12,1,0,0,0,0,0,0,0
2022-04-10 03:30,23,0,9,3,3,8,0,0,0,0,0,0,0,0
2022-04-10 03:45,27,1,8,7,3,8,0,0,0,0,0,0,0,0
2022-04-10 04:00,18,1,3,4,1,9,0,0,0,0,0,0,0,0
2022-04-10 04:15,14,0,6,3,1,4,0,0,0,0,0,0,0,0
2022-04-10 04:30,11,1,0,5,0,5,0,0,0,0,0,0,0,0
2022-04-10 04:45,9,1,2,1,0,5,0,0,0,0,0,0,0,0
2022-04-10 05:00,9,1,1,3,0,4,0,0,0,0,0,0,0,0
2022-04-10 05:15,9,0,5,1,0,3,0,0,0,0,0,0,0,0
2022-04-10 05:30,11,1,2,2,1,5,0,0,0,0,0,0,0,0
2022-04-10 05:45,13,1,3,2,2,5,0,0,0,0,0,0,0,0
2022-04-10 06:00,14,0,3,3,0,8,0,0,0,0,0,0,0,0
2022-04-10 06:15,11,0,7,0,0,4,0,0,0,0,0,0,0,0
2022-04-10 06:30,15,0,9,0,2,4,0,0,0,0,0,0,0,0
2022-04-10 06:45,11,0,5,1,0,5,0,0,0,0,0,0,0,0
2022-04-10 07:00,10,1,5,0,0,4,0,0,0,0,0,0,0,0
2022-04-10 07:15,11,0,7,0,1,3,0,0,0,0,0,0,0,0
2022-04-10 07:30,16,1,9,1,1,4,0,0,0,0,0,0,0,0
2022-04-10 07:45,22,0,13,3,0,6,0,0,0,0,0,0,0,0
2022-04-10 08:00,18,0,9,2,1,6,0,0,0,0,0,0,0,0
2022-04-10 08:15,25,0,18,0,1,6,0,0,0,0,0,0,0,0
2022-04-10 08:30,22,1,13,1,0,7,0,0,0,0,0,0,0,0
2022-04-10 08:45,35,0,24,0,5,6,0,0,0,0,0,0,0,0
2022-04-10 09:00,35,0,19,2,4,10,0,0,0,0,0,0,0,0
2022-04-10 09:15,48,0,30,4,1,13,0,0,0,0,0,0,0,0
2022-04-10 09:30,51,0,32,3,7,9,0,0,0,0,0,0,0,0
2022-04-10 09:45,67,1,37,6,5,17,1,0,0,0,0,0,0,0
2022-04-10 10:00,63,0,38,9,4,12,0,0,0,0,0,0,0,0
2022-04-10 10:15,53,0,31,3,6,13,0,0,0,0,0,0,0,0
2022-04-10 10:30,61,0,34,3,9,14,1,0,0,0,0,0,0,0
2022-04-10 10:45,110,2,51,15,11,31,0,0,0,0,0,0,0,0
2022-04-10 11:00,58,0,19,12,3,24,0,0,0,0,0,0,0,0
2022-04-10 11:15,95,0,44,16,8,27,0,0,0,0,0,0,0,0
2022-04-10 11:30,91,1,42,13,9,24,2,0,0,0,0,0,0,0
2022-04-10 11:45,83,1,36,10,8,28,0,0,0,0,0,0,0,0
2022-04-10 12:00,83,2,32,11,6,32,0,0,0,0,0,0,0,0
2022-04-10 12:15,103,0,32,15,5,51,0,0,0,0,0,0,0,0
2022-04-10 12:30,98,0,50,9,11,28,0,0,0,0,0,0,0,0
2022-04-10 12:45,134,2,61,10,10,49,2,0,0,0,0,0,0,0
2022-04-10 13:00,95,0,39,10,7,38,1,0,0,0,0,0,0,0
2022-04-10 13:15,123,1,46,10,16,49,1,0,0,0,0,0,0,0
2022-04-10 13:30,100,1,44,10,6,39,0,0,0,0,0,0,0,0
2022-04-10 13:45,140,0,68,12,11,49,0,0,0,0,0,0,0,0
2022-04-10 14:00,119,0,50,15,3,51,0,0,0,0,0,0,0,0
2022-04-10 14:15,97,0,38,8,4,46,1,0,0,0,0,0,0,0
2022-04-10 14:30,123,0,49,19,8,46,1,0,0,0,0,0,0,0
2022-04-10 14:45,104,1,48,6,6,43,0,0,0,0,0,0,0,0
2022-04-10 15:00,130,1,49,23,5,50,2,0,0,0,0,0,0,0
2022-04-10 15:15,123,0,61,10,11,40,1,0,0,0,0,0,0,0
2022-04-10 15:30,123,1,55,11,6,50,0,0,0,0,0,0,0,0
2022-04-10 15:45,135,0,47,22,11,53,2,0,0,0,0,0,0,0
2022-04-10 16:00,144,2,57,17,9,59,0,0,0,0,0,0,0,0
2022-04-10 16:15,120,1,50,13,4,52,0,0,0,0,0,0,0,0
2022-04-10 16:30,117,1,43,21,3,49,0,0,0,0,0,0,0,0
2022-04-10 16:45,126,1,64,7,14,40,0,0,0,0,0,0,0,0
2022-04-10 17:00,154,1,55,16,13,68,1,0,0,0,0,0,0,0
2022-04-10 17:15,129,2,61,11,13,42,0,0,0,0,0,0,0,0
2022-04-10 17:30,156,2,61,22,16,55,0,0,0,0,0,0,0,0
2022-04-10 17:45,157,0,71,12,12,61,1,0,0,0,0,0,0,0
2022-04-10 18:00,151,1,50,18,11,71,0,0,0,0,0,0,0,0
2022-04-10 18:15,125,4,62,9,14,36,0,0,0,0,0,0,0,0
2022-04-10 18:30,136,1,58,20,8,48,1,0,0,0,0,0,0,0
2022-04-10 18:45,130,2,49,21,9,49,0,0,0,0,0,0,0,0
2022-04-10 19:00,103,1,38,11,6,46,1,0,0,0,0,0,0,0
2022-04-10 19:15,98,0,42,9,9,38,0,0,0,0,0,0,0,0
2022-04-10 19:30,117,1,39,16,5,55,1,0,0,0,0,0,0,0
2022-04-10 19:45,101,0,29,23,6,42,1,0,0,0,0,0,0,0
2022-04-10 20:00,116,1,43,23,5,44,0,0,0,0,0,0,0,0
2022-04-10 20:15,69,0,33,8,5,23,0,0,0,0,0,0,0,0
2022-04-10 20:30,106,3,39,8,12,44,0,0,0,0,0,0,0,0
2022-04-10 20:45,77,1,27,14,2,33,0,0,0,0,0,0,0,0
2022-04-10 21:00,88,2,30,17,7,30,2,0,0,0,0,0,0,0
2022-04-10 21:15,53,1,18,8,4,22,0,0,0,0,0,0,0,0
2022-04-10 21:30,65,0,17,12,4,31,1,0,0,0,0,0,0,0
2022-04-10 21:45,34,0,22,1,3,8,0,0,0,0,0,0,0,0
2022-04-10 22:00,59,2,12,10,3,32,0,0,0,0,0,0,0,0
2022-04-10 22:15,35,0,17,4,1,13,0,0,0,0,0,0,0,0
2022-04-10 22:30,61,4,11,15,3,28,0,0,0,0,0,0,0,0
2022-04-10 22:45,32,1,10,5,2,14,0,0,0,0,0,0,0,0
2022-04-10 23:00,22,0,5,7,0,10,0,0,0,0,0,0,0,0
2022-04-10 23:15,29,0,12,6,2,9,0,0,0,0,0,0,0,0
2022-04-10 23:30,22,3,6,1,5,6,1,0,0,0,0,0,0,0
2022-04-10 23:45,14,0,5,5,0,4,0,0,0,0,0,0,0,0
2022-04-11 00:00,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2022-04-11 00:15,9,0,3,2,0,4,0,0,0,0,0,0,0,0
2022-04-11 00:30,12,0,6,1,3,2,0,0,0,0,0,0,0,0
2022-04-11 00:45,10,0,4,1,1,4,0,0,0,0,0,0,0,0
2022-04-11 01:00,11,1,2,4,0,4,0,0,0,0,0,0,0,0
2022-04-11 01:15,5,0,2,2,0,1,0,0,0,0,0,0,0,0
2022-04-11 01:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-04-11 01:45,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2022-04-11 02:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2022-04-11 02:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2022-04-11 02:30,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2022-04-11 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-11 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-04-11 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-04-11 03:30,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2022-04-11 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-11 04:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2022-04-11 04:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2022-04-11 04:30,6,1,2,1,1,1,0,0,0,0,0,0,0,0
2022-04-11 04:45,8,0,6,1,1,0,0,0,0,0,0,0,0,0
2022-04-11 05:00,10,0,7,0,1,2,0,0,0,0,0,0,0,0
2022-04-11 05:15,19,0,14,2,0,3,0,0,0,0,0,0,0,0
2022-04-11 05:30,33,0,16,1,4,12,0,0,0,0,0,0,0,0
2022-04-11 05:45,45,1,22,1,1,20,0,0,0,0,0,0,0,0
2022-04-11 06:00,47,0,27,3,0,17,0,0,0,0,0,0,0,0
2022-04-11 06:15,82,0,44,4,3,31,0,0,0,0,0,0,0,0
2022-04-11 06:30,113,1,57,6,8,41,0,0,0,0,0,0,0,0
2022-04-11 06:45,155,1,95,6,12,41,0,0,0,0,0,0,0,0
2022-04-11 07:00,156,2,85,4,12,53,0,0,0,0,0,0,0,0
2022-04-11 07:15,214,1,119,12,9,73,0,0,0,0,0,0,0,0
2022-04-11 07:30,232,2,126,9,14,79,2,0,0,0,0,0,0,0
2022-04-11 07:45,287,1,161,8,21,96,0,0,0,0,0,0,0,0
2022-04-11 08:00,265,1,154,6,22,82,0,0,0,0,0,0,0,0
2022-04-11 08:15,243,0,137,10,24,71,1,0,0,0,0,0,0,0
2022-04-11 08:30,212,1,120,5,11,75,0,0,0,0,0,0,0,0
2022-04-11 08:45,242,1,153,7,19,61,1,0,0,0,0,0,0,0
2022-04-11 09:00,168,2,108,2,15,39,2,0,0,0,0,0,0,0
2022-04-11 09:15,163,0,82,8,8,63,2,0,0,0,0,0,0,0
2022-04-11 09:30,177,0,91,6,9,69,2,0,0,0,0,0,0,0
2022-04-11 09:45,280,1,135,26,19,96,3,0,0,0,0,0,0,0
2022-04-11 10:00,187,0,100,15,10,62,0,0,0,0,0,0,0,0
2022-04-11 10:15,146,1,83,8,11,43,0,0,0,0,0,0,0,0
2022-04-11 10:30,133,0,79,12,6,36,0,0,0,0,0,0,0,0
2022-04-11 10:45,183,1,96,9,9,67,1,0,0,0,0,0,0,0
2022-04-11 11:00,131,0,77,8,7,39,0,0,0,0,0,0,0,0
2022-04-11 11:15,155,4,80,10,13,48,0,0,0,0,0,0,0,0
2022-04-11 11:30,186,1,87,16,8,73,1,0,0,0,0,0,0,0
2022-04-11 11:45,225,1,119,12,21,70,2,0,0,0,0,0,0,0
2022-04-11 12:00,229,2,103,15,26,82,1,0,0,0,0,0,0,0
2022-04-11 12:15,188,2,83,16,6,80,1,0,0,0,0,0,0,0
2022-04-11 12:30,211,1,102,13,22,69,4,0,0,0,0,0,0,0
2022-04-11 12:45,216,5,97,13,16,81,4,0,0,0,0,0,0,0
2022-04-11 13:00,209,0,107,17,18,66,1,0,0,0,0,0,0,0
2022-04-11 13:15,187,0,91,22,6,68,0,0,0,0,0,0,0,0
2022-04-11 13:30,208,3,101,8,15,78,3,0,0,0,0,0,0,0
2022-04-11 13:45,247,2,117,15,14,99,0,0,0,0,0,0,0,0
2022-04-11 14:00,213,0,110,9,15,77,2,0,0,0,0,0,0,0
2022-04-11 14:15,230,4,107,14,13,90,2,0,0,0,0,0,0,0
2022-04-11 14:30,250,5,118,54,15,57,1,0,0,0,0,0,0,0
2022-04-11 14:45,269,0,124,26,22,96,1,0,0,0,0,0,0,0
2022-04-11 15:00,229,2,104,16,13,94,0,0,0,0,0,0,0,0
2022-04-11 15:15,268,1,130,10,23,104,0,0,0,0,0,0,0,0
2022-04-11 15:30,274,1,112,19,24,114,4,0,0,0,0,0,0,0
2022-04-11 15:45,329,5,151,20,27,123,3,0,0,0,0,0,0,0
2022-04-11 16:00,326,3,147,13,26,135,2,0,0,0,0,0,0,0
2022-04-11 16:15,324,2,139,28,22,132,1,0,0,0,0,0,0,0
2022-04-11 16:30,316,1,141,25,21,127,1,0,0,0,0,0,0,0
2022-04-11 16:45,356,1,156,34,16,149,0,0,0,0,0,0,0,0
2022-04-11 17:00,337,4,148,27,20,133,5,0,0,0,0,0,0,0
2022-04-11 17:15,313,1,134,21,21,135,1,0,0,0,0,0,0,0
2022-04-11 17:30,369,3,146,39,27,148,6,0,0,0,0,0,0,0
2022-04-11 17:45,378,4,161,44,21,146,2,0,0,0,0,0,0,0
2022-04-11 18:00,342,2,145,35,23,132,5,0,0,0,0,0,0,0
2022-04-11 18:15,314,2,143,33,20,114,2,0,0,0,0,0,0,0
2022-04-11 18:30,252,1,106,21,21,102,1,0,0,0,0,0,0,0
2022-04-11 18:45,240,0,111,21,11,95,2,0,0,0,0,0,0,0
2022-04-11 19:00,206,4,90,21,9,82,0,0,0,0,0,0,0,0
2022-04-11 19:15,187,1,84,20,13,67,2,0,0,0,0,0,0,0
2022-04-11 19:30,178,0,77,15,15,70,1,0,0,0,0,0,0,0
2022-04-11 19:45,168,1,57,19,11,79,1,0,0,0,0,0,0,0
2022-04-11 20:00,142,0,53,18,6,65,0,0,0,0,0,0,0,0
2022-04-11 20:15,148,0,57,27,14,49,1,0,0,0,0,0,0,0
2022-04-11 20:30,89,1,36,10,2,39,1,0,0,0,0,0,0,0
2022-04-11 20:45,95,1,30,18,1,45,0,0,0,0,0,0,0,0
2022-04-11 21:00,107,4,37,14,5,47,0,0,0,0,0,0,0,0
2022-04-11 21:15,81,1,28,19,4,28,1,0,0,0,0,0,0,0
2022-04-11 21:30,95,0,25,17,5,46,2,0,0,0,0,0,0,0
2022-04-11 21:45,61,0,27,4,4,26,0,0,0,0,0,0,0,0
2022-04-11 22:00,97,0,27,14,7,48,1,0,0,0,0,0,0,0
2022-04-11 22:15,80,0,25,12,8,35,0,0,0,0,0,0,0,0
2022-04-11 22:30,69,1,21,7,7,32,1,0,0,0,0,0,0,0
2022-04-11 22:45,54,0,19,8,4,18,5,0,0,0,0,0,0,0
2022-04-11 23:00,42,0,15,4,7,14,2,0,0,0,0,0,0,0
2022-04-11 23:15,31,1,13,4,2,11,0,0,0,0,0,0,0,0
