Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2022-11-08 07:15,434,0,250,8,41,134,1,0,0,0,0,0,0,0
2022-11-08 07:30,668,3,304,40,69,249,3,0,0,0,0,0,0,0
2022-11-08 07:45,649,7,290,36,78,238,0,0,0,0,0,0,0,0
2022-11-08 08:00,475,10,219,22,48,174,2,0,0,0,0,0,0,0
2022-11-08 08:15,423,1,210,17,62,133,0,0,0,0,0,0,0,0
2022-11-08 08:30,350,2,175,14,42,114,3,0,0,0,0,0,0,0
2022-11-08 08:45,347,5,193,14,39,96,0,0,0,0,0,0,0,0
2022-11-08 09:00,235,4,125,10,16,79,1,0,0,0,0,0,0,0
2022-11-08 09:15,216,6,107,8,25,64,6,0,0,0,0,0,0,0
2022-11-08 09:30,251,0,118,22,16,94,1,0,0,0,0,0,0,0
2022-11-08 09:45,352,2,156,31,23,139,1,0,0,0,0,0,0,0
2022-11-08 10:00,244,6,101,23,22,92,0,0,0,0,0,0,0,0
2022-11-08 10:15,174,0,103,9,11,50,1,0,0,0,0,0,0,0
2022-11-08 10:30,162,1,86,10,6,57,2,0,0,0,0,0,0,0
2022-11-08 10:45,218,3,121,8,10,74,2,0,0,0,0,0,0,0
2022-11-08 11:00,217,2,102,9,13,91,0,0,0,0,0,0,0,0
2022-11-08 11:15,205,1,99,10,12,81,2,0,0,0,0,0,0,0
2022-11-08 11:30,259,2,127,19,14,97,0,0,0,0,0,0,0,0
2022-11-08 11:45,292,6,151,43,22,70,0,0,0,0,0,0,0,0
2022-11-08 12:00,257,3,123,35,20,74,2,0,0,0,0,0,0,0
2022-11-08 12:15,255,2,112,14,16,96,15,0,0,0,0,0,0,0
2022-11-08 12:30,286,0,134,23,15,112,2,0,0,0,0,0,0,0
2022-11-08 12:45,246,4,119,11,14,95,3,0,0,0,0,0,0,0
2022-11-08 13:00,344,2,163,19,40,120,0,0,0,0,0,0,0,0
2022-11-08 13:15,312,3,134,29,19,125,2,0,0,0,0,0,0,0
2022-11-08 13:30,293,3,141,17,14,118,0,0,0,0,0,0,0,0
2022-11-08 13:45,385,4,159,30,23,168,1,0,0,0,0,0,0,0
2022-11-08 14:00,317,5,138,26,25,123,0,0,0,0,0,0,0,0
2022-11-08 14:15,299,3,119,24,19,132,2,0,0,0,0,0,0,0
2022-11-08 14:30,301,2,139,19,21,120,0,0,0,0,0,0,0,0
2022-11-08 14:45,370,3,189,21,39,118,0,0,0,0,0,0,0,0
2022-11-08 15:00,376,2,166,34,32,142,0,0,0,0,0,0,0,0
2022-11-08 15:15,292,0,143,16,21,112,0,0,0,0,0,0,0,0
2022-11-08 15:30,411,3,201,28,33,143,3,0,0,0,0,0,0,0
2022-11-08 15:45,477,5,218,35,40,179,0,0,0,0,0,0,0,0
2022-11-08 16:00,483,3,221,32,51,175,1,0,0,0,0,0,0,0
2022-11-08 16:15,400,2,187,33,33,144,1,0,0,0,0,0,0,0
2022-11-08 16:30,419,2,181,32,31,173,0,0,0,0,0,0,0,0
2022-11-08 16:45,447,0,213,28,40,166,0,0,0,0,0,0,0,0
2022-11-08 17:00,426,4,188,42,25,166,1,0,0,0,0,0,0,0
2022-11-08 17:15,431,3,195,46,30,156,1,0,0,0,0,0,0,0
2022-11-08 17:30,438,1,182,43,35,176,1,0,0,0,0,0,0,0
2022-11-08 17:45,491,1,223,40,30,195,2,0,0,0,0,0,0,0
2022-11-08 18:00,435,12,186,32,32,173,0,0,0,0,0,0,0,0
2022-11-08 18:15,405,4,169,40,28,162,2,0,0,0,0,0,0,0
2022-11-08 18:30,354,2,141,25,31,155,0,0,0,0,0,0,0,0
2022-11-08 18:45,308,0,126,35,16,131,0,0,0,0,0,0,0,0
2022-11-08 19:00,269,5,121,29,15,99,0,0,0,0,0,0,0,0
2022-11-08 19:15,273,1,116,26,22,108,0,0,0,0,0,0,0,0
2022-11-08 19:30,226,1,91,23,21,90,0,0,0,0,0,0,0,0
2022-11-08 19:45,262,1,98,32,14,117,0,0,0,0,0,0,0,0
2022-11-08 20:00,197,2,65,25,7,98,0,0,0,0,0,0,0,0
2022-11-08 20:15,193,1,73,23,19,76,1,0,0,0,0,0,0,0
2022-11-08 20:30,158,1,69,14,15,59,0,0,0,0,0,0,0,0
2022-11-08 20:45,109,0,35,15,4,55,0,0,0,0,0,0,0,0
2022-11-08 21:00,141,0,49,17,8,67,0,0,0,0,0,0,0,0
2022-11-08 21:15,113,1,41,14,11,46,0,0,0,0,0,0,0,0
2022-11-08 21:30,135,5,54,14,12,50,0,0,0,0,0,0,0,0
2022-11-08 21:45,93,0,32,18,3,40,0,0,0,0,0,0,0,0
2022-11-08 22:00,125,2,53,14,13,42,1,0,0,0,0,0,0,0
2022-11-08 22:15,135,0,56,11,14,53,1,0,0,0,0,0,0,0
2022-11-08 22:30,130,1,48,22,13,45,1,0,0,0,0,0,0,0
2022-11-08 22:45,139,2,57,16,20,42,2,0,0,0,0,0,0,0
2022-11-08 23:00,113,1,28,30,4,50,0,0,0,0,0,0,0,0
2022-11-08 23:15,99,1,32,11,14,41,0,0,0,0,0,0,0,0
2022-11-08 23:30,66,0,26,9,9,20,2,0,0,0,0,0,0,0
2022-11-08 23:45,29,0,9,6,3,11,0,0,0,0,0,0,0,0
2022-11-09 00:00,28,1,9,4,5,9,0,0,0,0,0,0,0,0
2022-11-09 00:15,23,0,5,6,1,11,0,0,0,0,0,0,0,0
2022-11-09 00:30,18,0,4,6,1,7,0,0,0,0,0,0,0,0
2022-11-09 00:45,22,1,5,6,1,9,0,0,0,0,0,0,0,0
2022-11-09 01:00,17,0,6,3,1,6,1,0,0,0,0,0,0,0
2022-11-09 01:15,12,1,1,7,0,3,0,0,0,0,0,0,0,0
2022-11-09 01:30,12,2,0,4,1,5,0,0,0,0,0,0,0,0
2022-11-09 01:45,11,1,3,1,2,4,0,0,0,0,0,0,0,0
2022-11-09 02:00,11,0,1,2,1,6,1,0,0,0,0,0,0,0
2022-11-09 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-09 02:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2022-11-09 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-09 03:00,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2022-11-09 03:15,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2022-11-09 03:30,6,1,1,2,0,2,0,0,0,0,0,0,0,0
2022-11-09 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-11-09 04:00,7,1,2,2,0,2,0,0,0,0,0,0,0,0
2022-11-09 04:15,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2022-11-09 04:30,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2022-11-09 04:45,18,1,11,2,2,2,0,0,0,0,0,0,0,0
2022-11-09 05:00,14,0,10,1,0,3,0,0,0,0,0,0,0,0
2022-11-09 05:15,25,0,17,2,2,4,0,0,0,0,0,0,0,0
2022-11-09 05:30,31,0,18,2,1,10,0,0,0,0,0,0,0,0
2022-11-09 05:45,61,0,31,6,3,21,0,0,0,0,0,0,0,0
2022-11-09 06:00,68,0,33,1,5,29,0,0,0,0,0,0,0,0
2022-11-09 06:15,130,0,70,13,12,34,1,0,0,0,0,0,0,0
2022-11-09 06:30,147,0,83,5,8,51,0,0,0,0,0,0,0,0
2022-11-09 06:45,207,0,125,6,18,58,0,0,0,0,0,0,0,0
2022-11-09 07:00,264,1,154,7,20,82,0,0,0,0,0,0,0,0
2022-11-09 07:15,360,0,206,7,41,104,2,0,0,0,0,0,0,0
2022-11-09 07:30,608,0,277,34,59,233,5,0,0,0,0,0,0,0
2022-11-09 07:45,654,8,306,35,59,244,2,0,0,0,0,0,0,0
2022-11-09 08:00,432,4,201,24,47,155,1,0,0,0,0,0,0,0
2022-11-09 08:15,435,1,235,15,53,127,4,0,0,0,0,0,0,0
2022-11-09 08:30,360,4,201,15,32,107,1,0,0,0,0,0,0,0
2022-11-09 08:45,366,6,204,15,43,98,0,0,0,0,0,0,0,0
2022-11-09 09:00,274,0,133,18,30,92,1,0,0,0,0,0,0,0
2022-11-09 09:15,254,0,135,12,20,86,1,0,0,0,0,0,0,0
2022-11-09 09:30,250,4,115,20,19,92,0,0,0,0,0,0,0,0
2022-11-09 09:45,302,5,139,25,23,110,0,0,0,0,0,0,0,0
2022-11-09 10:00,262,2,132,19,31,75,3,0,0,0,0,0,0,0
2022-11-09 10:15,233,4,120,8,29,72,0,0,0,0,0,0,0,0
2022-11-09 10:30,219,0,116,13,13,77,0,0,0,0,0,0,0,0
2022-11-09 10:45,229,1,122,14,15,77,0,0,0,0,0,0,0,0
2022-11-09 11:00,180,0,99,11,7,62,1,0,0,0,0,0,0,0
2022-11-09 11:15,233,2,122,6,24,78,1,0,0,0,0,0,0,0
2022-11-09 11:30,267,2,137,7,25,94,2,0,0,0,0,0,0,0
2022-11-09 11:45,322,1,165,13,21,121,1,0,0,0,0,0,0,0
2022-11-09 12:00,307,2,162,14,29,100,0,0,0,0,0,0,0,0
2022-11-09 12:15,273,2,116,25,16,113,1,0,0,0,0,0,0,0
2022-11-09 12:30,298,0,126,27,7,138,0,0,0,0,0,0,0,0
2022-11-09 12:45,316,2,148,23,16,127,0,0,0,0,0,0,0,0
2022-11-09 13:00,381,1,181,34,27,138,0,0,0,0,0,0,0,0
2022-11-09 13:15,327,2,156,22,17,129,1,0,0,0,0,0,0,0
2022-11-09 13:30,273,0,130,21,12,109,1,0,0,0,0,0,0,0
2022-11-09 13:45,332,4,128,27,18,153,2,0,0,0,0,0,0,0
2022-11-09 14:00,338,4,158,27,22,127,0,0,0,0,0,0,0,0
2022-11-09 14:15,270,0,143,14,18,93,2,0,0,0,0,0,0,0
2022-11-09 14:30,290,1,126,23,14,126,0,0,0,0,0,0,0,0
2022-11-09 14:45,369,2,166,23,28,149,1,0,0,0,0,0,0,0
2022-11-09 15:00,284,3,119,19,19,123,1,0,0,0,0,0,0,0
2022-11-09 15:15,278,0,148,16,16,98,0,0,0,0,0,0,0,0
2022-11-09 15:30,327,2,156,17,12,140,0,0,0,0,0,0,0,0
2022-11-09 15:45,445,2,210,39,34,159,1,0,0,0,0,0,0,0
2022-11-09 16:00,426,4,203,21,37,158,3,0,0,0,0,0,0,0
2022-11-09 16:15,425,10,189,24,46,155,1,0,0,0,0,0,0,0
2022-11-09 16:30,383,1,161,25,34,161,1,0,0,0,0,0,0,0
2022-11-09 16:45,442,4,195,33,34,175,1,0,0,0,0,0,0,0
2022-11-09 17:00,384,0,168,30,21,164,1,0,0,0,0,0,0,0
2022-11-09 17:15,433,1,189,33,27,180,3,0,0,0,0,0,0,0
2022-11-09 17:30,408,2,176,29,22,178,1,0,0,0,0,0,0,0
2022-11-09 17:45,403,1,160,49,25,167,1,0,0,0,0,0,0,0
2022-11-09 18:00,420,0,184,29,34,173,0,0,0,0,0,0,0,0
2022-11-09 18:15,344,3,138,32,22,149,0,0,0,0,0,0,0,0
2022-11-09 18:30,309,0,114,30,26,139,0,0,0,0,0,0,0,0
2022-11-09 18:45,300,2,117,44,13,124,0,0,0,0,0,0,0,0
2022-11-09 19:00,295,0,129,17,26,123,0,0,0,0,0,0,0,0
2022-11-09 19:15,260,1,116,30,16,95,2,0,0,0,0,0,0,0
2022-11-09 19:30,226,2,87,27,15,95,0,0,0,0,0,0,0,0
2022-11-09 19:45,255,3,103,26,21,102,0,0,0,0,0,0,0,0
2022-11-09 20:00,204,1,74,26,13,89,1,0,0,0,0,0,0,0
2022-11-09 20:15,182,2,76,17,6,81,0,0,0,0,0,0,0,0
2022-11-09 20:30,161,0,67,27,6,61,0,0,0,0,0,0,0,0
2022-11-09 20:45,143,2,66,15,6,54,0,0,0,0,0,0,0,0
2022-11-09 21:00,124,0,60,10,10,42,2,0,0,0,0,0,0,0
2022-11-09 21:15,134,2,55,15,12,50,0,0,0,0,0,0,0,0
2022-11-09 21:30,138,2,49,16,10,61,0,0,0,0,0,0,0,0
2022-11-09 21:45,123,2,45,9,14,52,1,0,0,0,0,0,0,0
2022-11-09 22:00,146,1,49,25,9,62,0,0,0,0,0,0,0,0
2022-11-09 22:15,147,0,52,15,16,63,1,0,0,0,0,0,0,0
2022-11-09 22:30,115,3,48,15,8,41,0,0,0,0,0,0,0,0
2022-11-09 22:45,112,0,39,14,12,47,0,0,0,0,0,0,0,0
2022-11-09 23:00,82,2,30,12,9,29,0,0,0,0,0,0,0,0
2022-11-09 23:15,73,0,32,2,15,24,0,0,0,0,0,0,0,0
2022-11-09 23:30,61,2,20,9,7,20,3,0,0,0,0,0,0,0
2022-11-09 23:45,57,0,18,7,5,27,0,0,0,0,0,0,0,0
2022-11-10 00:00,51,3,13,12,4,19,0,0,0,0,0,0,0,0
2022-11-10 00:15,58,0,18,11,6,23,0,0,0,0,0,0,0,0
2022-11-10 00:30,43,2,18,4,8,10,1,0,0,0,0,0,0,0
2022-11-10 00:45,38,0,12,4,3,17,2,0,0,0,0,0,0,0
2022-11-10 01:00,31,1,6,9,2,13,0,0,0,0,0,0,0,0
2022-11-10 01:15,65,0,18,14,10,21,2,0,0,0,0,0,0,0
2022-11-10 01:30,16,2,2,5,1,6,0,0,0,0,0,0,0,0
2022-11-10 01:45,19,0,4,6,1,8,0,0,0,0,0,0,0,0
2022-11-10 02:00,15,0,4,3,2,5,1,0,0,0,0,0,0,0
2022-11-10 02:15,19,1,3,5,0,10,0,0,0,0,0,0,0,0
2022-11-10 02:30,13,1,3,1,3,4,1,0,0,0,0,0,0,0
2022-11-10 02:45,10,0,3,0,4,2,1,0,0,0,0,0,0,0
2022-11-10 03:00,6,1,0,1,0,4,0,0,0,0,0,0,0,0
2022-11-10 03:15,23,1,6,2,6,8,0,0,0,0,0,0,0,0
2022-11-10 03:30,16,2,4,4,0,6,0,0,0,0,0,0,0,0
2022-11-10 03:45,6,0,1,0,1,4,0,0,0,0,0,0,0,0
2022-11-10 04:00,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2022-11-10 04:15,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2022-11-10 04:30,7,0,4,0,2,1,0,0,0,0,0,0,0,0
2022-11-10 04:45,14,0,11,1,0,2,0,0,0,0,0,0,0,0
2022-11-10 05:00,20,1,9,3,0,7,0,0,0,0,0,0,0,0
2022-11-10 05:15,25,0,15,3,1,6,0,0,0,0,0,0,0,0
2022-11-10 05:30,25,1,14,2,1,7,0,0,0,0,0,0,0,0
2022-11-10 05:45,61,0,35,6,3,17,0,0,0,0,0,0,0,0
2022-11-10 06:00,67,0,34,3,2,28,0,0,0,0,0,0,0,0
2022-11-10 06:15,130,1,82,4,9,34,0,0,0,0,0,0,0,0
2022-11-10 06:30,145,0,68,6,6,65,0,0,0,0,0,0,0,0
2022-11-10 06:45,211,4,122,9,20,56,0,0,0,0,0,0,0,0
2022-11-10 07:00,239,0,146,7,16,69,1,0,0,0,0,0,0,0
2022-11-10 07:15,394,1,226,6,33,125,3,0,0,0,0,0,0,0
2022-11-10 07:30,640,4,274,29,68,263,2,0,0,0,0,0,0,0
2022-11-10 07:45,600,2,267,48,46,235,2,0,0,0,0,0,0,0
2022-11-10 08:00,440,2,223,17,51,146,1,0,0,0,0,0,0,0
2022-11-10 08:15,406,3,214,17,42,128,2,0,0,0,0,0,0,0
2022-11-10 08:30,311,1,181,11,32,86,0,0,0,0,0,0,0,0
2022-11-10 08:45,395,9,220,17,47,99,3,0,0,0,0,0,0,0
2022-11-10 09:00,272,1,150,10,24,87,0,0,0,0,0,0,0,0
2022-11-10 09:15,246,4,125,13,16,87,1,0,0,0,0,0,0,0
2022-11-10 09:30,245,1,112,18,15,98,1,0,0,0,0,0,0,0
2022-11-10 09:45,327,1,178,16,28,103,1,0,0,0,0,0,0,0
2022-11-10 10:00,222,0,122,12,14,74,0,0,0,0,0,0,0,0
2022-11-10 10:15,189,1,105,7,9,67,0,0,0,0,0,0,0,0
2022-11-10 10:30,216,4,116,5,18,73,0,0,0,0,0,0,0,0
2022-11-10 10:45,227,3,115,10,20,78,1,0,0,0,0,0,0,0
2022-11-10 11:00,195,1,100,9,11,73,1,0,0,0,0,0,0,0
2022-11-10 11:15,261,1,132,16,11,100,1,0,0,0,0,0,0,0
2022-11-10 11:30,233,1,107,14,19,92,0,0,0,0,0,0,0,0
2022-11-10 11:45,303,2,145,22,27,106,1,0,0,0,0,0,0,0
2022-11-10 12:00,277,3,129,19,16,110,0,0,0,0,0,0,0,0
2022-11-10 12:15,275,1,130,14,19,111,0,0,0,0,0,0,0,0
2022-11-10 12:30,284,0,119,24,21,120,0,0,0,0,0,0,0,0
2022-11-10 12:45,337,1,145,18,36,135,2,0,0,0,0,0,0,0
2022-11-10 13:00,346,0,159,25,34,126,2,0,0,0,0,0,0,0
2022-11-10 13:15,359,5,166,25,24,137,2,0,0,0,0,0,0,0
2022-11-10 13:30,269,6,117,21,18,107,0,0,0,0,0,0,0,0
2022-11-10 13:45,400,1,179,44,22,154,0,0,0,0,0,0,0,0
2022-11-10 14:00,362,3,169,42,14,133,1,0,0,0,0,0,0,0
2022-11-10 14:15,333,2,133,25,20,153,0,0,0,0,0,0,0,0
2022-11-10 14:30,271,0,131,10,17,112,1,0,0,0,0,0,0,0
2022-11-10 14:45,397,2,177,22,39,156,1,0,0,0,0,0,0,0
2022-11-10 15:00,372,4,166,26,26,149,1,0,0,0,0,0,0,0
2022-11-10 15:15,377,1,192,18,27,136,3,0,0,0,0,0,0,0
2022-11-10 15:30,417,7,176,36,33,165,0,0,0,0,0,0,0,0
2022-11-10 15:45,517,5,237,38,47,189,1,0,0,0,0,0,0,0
2022-11-10 16:00,487,4,241,24,47,171,0,0,0,0,0,0,0,0
2022-11-10 16:15,444,4,203,28,35,171,3,0,0,0,0,0,0,0
2022-11-10 16:30,418,3,199,34,26,154,2,0,0,0,0,0,0,0
2022-11-10 16:45,447,1,193,29,35,189,0,0,0,0,0,0,0,0
2022-11-10 17:00,445,1,190,40,20,193,1,0,0,0,0,0,0,0
2022-11-10 17:15,476,3,205,37,30,201,0,0,0,0,0,0,0,0
2022-11-10 17:30,410,3,168,44,14,181,0,0,0,0,0,0,0,0
2022-11-10 17:45,456,3,211,34,33,175,0,0,0,0,0,0,0,0
2022-11-10 18:00,381,2,156,49,19,152,3,0,0,0,0,0,0,0
2022-11-10 18:15,350,5,158,28,21,138,0,0,0,0,0,0,0,0
2022-11-10 18:30,317,1,127,33,19,136,1,0,0,0,0,0,0,0
2022-11-10 18:45,323,5,142,31,29,115,1,0,0,0,0,0,0,0
2022-11-10 19:00,281,3,118,34,10,116,0,0,0,0,0,0,0,0
2022-11-10 19:15,251,2,127,15,22,83,2,0,0,0,0,0,0,0
2022-11-10 19:30,248,2,100,22,18,106,0,0,0,0,0,0,0,0
2022-11-10 19:45,240,2,90,35,8,104,1,0,0,0,0,0,0,0
2022-11-10 20:00,188,2,73,22,9,82,0,0,0,0,0,0,0,0
2022-11-10 20:15,200,3,76,29,12,78,2,0,0,0,0,0,0,0
2022-11-10 20:30,145,2,55,17,14,57,0,0,0,0,0,0,0,0
2022-11-10 20:45,118,1,38,20,7,52,0,0,0,0,0,0,0,0
2022-11-10 21:00,121,1,34,19,7,60,0,0,0,0,0,0,0,0
2022-11-10 21:15,130,0,41,24,5,60,0,0,0,0,0,0,0,0
2022-11-10 21:30,93,1,40,11,2,39,0,0,0,0,0,0,0,0
2022-11-10 21:45,112,0,53,11,9,38,1,0,0,0,0,0,0,0
2022-11-10 22:00,118,1,41,18,12,46,0,0,0,0,0,0,0,0
2022-11-10 22:15,124,0,48,19,13,44,0,0,0,0,0,0,0,0
2022-11-10 22:30,100,2,42,13,14,29,0,0,0,0,0,0,0,0
2022-11-10 22:45,88,0,27,19,4,38,0,0,0,0,0,0,0,0
2022-11-10 23:00,82,0,37,11,9,25,0,0,0,0,0,0,0,0
2022-11-10 23:15,59,1,22,5,10,20,1,0,0,0,0,0,0,0
2022-11-10 23:30,78,2,25,16,6,29,0,0,0,0,0,0,0,0
2022-11-10 23:45,56,0,27,4,6,19,0,0,0,0,0,0,0,0
2022-11-11 00:00,40,1,12,7,3,17,0,0,0,0,0,0,0,0
2022-11-11 00:15,53,0,24,1,16,10,2,0,0,0,0,0,0,0
2022-11-11 00:30,38,0,12,4,10,9,3,0,0,0,0,0,0,0
2022-11-11 00:45,24,0,8,5,2,8,1,0,0,0,0,0,0,0
2022-11-11 01:00,33,0,15,4,6,8,0,0,0,0,0,0,0,0
2022-11-11 01:15,20,0,6,5,2,7,0,0,0,0,0,0,0,0
2022-11-11 01:30,18,2,3,7,1,5,0,0,0,0,0,0,0,0
2022-11-11 01:45,14,1,4,5,0,4,0,0,0,0,0,0,0,0
2022-11-11 02:00,16,2,1,5,0,8,0,0,0,0,0,0,0,0
2022-11-11 02:15,5,0,1,1,0,3,0,0,0,0,0,0,0,0
2022-11-11 02:30,10,0,2,2,1,5,0,0,0,0,0,0,0,0
2022-11-11 02:45,16,2,3,3,3,5,0,0,0,0,0,0,0,0
2022-11-11 03:00,7,0,2,2,0,3,0,0,0,0,0,0,0,0
2022-11-11 03:15,16,0,4,4,2,6,0,0,0,0,0,0,0,0
2022-11-11 03:30,5,1,0,1,1,2,0,0,0,0,0,0,0,0
2022-11-11 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-11-11 04:00,12,1,1,4,0,6,0,0,0,0,0,0,0,0
2022-11-11 04:15,12,2,2,2,2,4,0,0,0,0,0,0,0,0
2022-11-11 04:30,15,1,2,4,1,7,0,0,0,0,0,0,0,0
2022-11-11 04:45,14,0,8,3,1,2,0,0,0,0,0,0,0,0
2022-11-11 05:00,15,0,8,0,1,6,0,0,0,0,0,0,0,0
2022-11-11 05:15,26,0,22,2,1,1,0,0,0,0,0,0,0,0
2022-11-11 05:30,42,1,31,0,3,7,0,0,0,0,0,0,0,0
2022-11-11 05:45,56,0,26,7,2,20,1,0,0,0,0,0,0,0
2022-11-11 06:00,67,0,38,3,4,22,0,0,0,0,0,0,0,0
2022-11-11 06:15,131,1,76,5,7,42,0,0,0,0,0,0,0,0
2022-11-11 06:30,116,1,58,6,2,49,0,0,0,0,0,0,0,0
2022-11-11 06:45,153,0,96,4,5,46,2,0,0,0,0,0,0,0
2022-11-11 07:00,254,2,149,5,21,77,0,0,0,0,0,0,0,0
2022-11-11 07:15,346,4,189,14,46,93,0,0,0,0,0,0,0,0
2022-11-11 07:30,591,11,285,19,61,210,5,0,0,0,0,0,0,0
2022-11-11 07:45,500,5,245,26,49,174,1,0,0,0,0,0,0,0
2022-11-11 08:00,374,4,206,8,34,121,1,0,0,0,0,0,0,0
2022-11-11 08:15,367,1,193,16,36,119,2,0,0,0,0,0,0,0
2022-11-11 08:30,265,2,147,40,18,57,1,0,0,0,0,0,0,0
2022-11-11 08:45,342,2,193,94,21,32,0,0,0,0,0,0,0,0
2022-11-11 09:00,217,0,132,18,13,53,1,0,0,0,0,0,0,0
2022-11-11 09:15,221,1,111,31,20,57,1,0,0,0,0,0,0,0
2022-11-11 09:30,246,3,110,26,15,91,1,0,0,0,0,0,0,0
2022-11-11 09:45,281,1,157,14,27,81,1,0,0,0,0,0,0,0
2022-11-11 10:00,215,0,114,9,15,77,0,0,0,0,0,0,0,0
2022-11-11 10:15,183,1,92,7,19,62,2,0,0,0,0,0,0,0
2022-11-11 10:30,187,1,97,16,12,61,0,0,0,0,0,0,0,0
2022-11-11 10:45,233,4,118,11,21,78,1,0,0,0,0,0,0,0
2022-11-11 11:00,171,0,93,12,9,56,1,0,0,0,0,0,0,0
2022-11-11 11:15,236,1,123,14,24,74,0,0,0,0,0,0,0,0
2022-11-11 11:30,209,3,100,14,8,82,2,0,0,0,0,0,0,0
2022-11-11 11:45,286,3,153,14,18,97,1,0,0,0,0,0,0,0
2022-11-11 12:00,262,1,129,13,15,104,0,0,0,0,0,0,0,0
2022-11-11 12:15,273,0,141,10,23,99,0,0,0,0,0,0,0,0
2022-11-11 12:30,296,4,117,25,14,136,0,0,0,0,0,0,0,0
2022-11-11 12:45,341,1,169,27,20,124,0,0,0,0,0,0,0,0
2022-11-11 13:00,388,4,198,24,38,123,1,0,0,0,0,0,0,0
2022-11-11 13:15,361,1,169,29,32,128,2,0,0,0,0,0,0,0
2022-11-11 13:30,344,1,158,20,21,141,3,0,0,0,0,0,0,0
2022-11-11 13:45,378,1,154,38,32,151,2,0,0,0,0,0,0,0
2022-11-11 14:00,389,4,148,37,26,173,1,0,0,0,0,0,0,0
2022-11-11 14:15,346,1,165,23,26,130,1,0,0,0,0,0,0,0
2022-11-11 14:30,329,1,159,15,22,132,0,0,0,0,0,0,0,0
2022-11-11 14:45,403,0,191,25,40,145,2,0,0,0,0,0,0,0
2022-11-11 15:00,325,3,158,24,19,121,0,0,0,0,0,0,0,0
2022-11-11 15:15,341,1,160,19,29,127,5,0,0,0,0,0,0,0
2022-11-11 15:30,331,0,146,24,24,136,1,0,0,0,0,0,0,0
2022-11-11 15:45,350,3,172,18,47,108,2,0,0,0,0,0,0,0
2022-11-11 16:00,302,2,128,29,19,123,1,0,0,0,0,0,0,0
2022-11-11 16:15,326,1,154,25,23,119,4,0,0,0,0,0,0,0
2022-11-11 16:30,315,5,130,28,22,130,0,0,0,0,0,0,0,0
2022-11-11 16:45,334,4,150,26,25,129,0,0,0,0,0,0,0,0
2022-11-11 17:00,310,3,137,28,19,123,0,0,0,0,0,0,0,0
2022-11-11 17:15,304,1,144,15,27,116,1,0,0,0,0,0,0,0
2022-11-11 17:30,270,1,127,15,20,106,1,0,0,0,0,0,0,0
2022-11-11 17:45,331,2,136,28,38,123,4,0,0,0,0,0,0,0
2022-11-11 18:00,298,0,106,18,60,114,0,0,0,0,0,0,0,0
2022-11-11 18:15,268,0,117,20,20,110,1,0,0,0,0,0,0,0
2022-11-11 18:30,226,1,89,16,19,101,0,0,0,0,0,0,0,0
2022-11-11 18:45,312,5,136,29,36,105,1,0,0,0,0,0,0,0
2022-11-11 19:00,247,1,104,32,10,100,0,0,0,0,0,0,0,0
2022-11-11 19:15,230,1,95,25,23,85,1,0,0,0,0,0,0,0
2022-11-11 19:30,191,0,75,20,10,86,0,0,0,0,0,0,0,0
2022-11-11 19:45,209,0,95,25,14,75,0,0,0,0,0,0,0,0
2022-11-11 20:00,155,1,47,21,6,80,0,0,0,0,0,0,0,0
2022-11-11 20:15,163,2,66,18,17,60,0,0,0,0,0,0,0,0
2022-11-11 20:30,132,3,54,16,11,47,1,0,0,0,0,0,0,0
2022-11-11 20:45,118,0,55,8,11,44,0,0,0,0,0,0,0,0
2022-11-11 21:00,90,2,29,10,5,43,1,0,0,0,0,0,0,0
2022-11-11 21:15,130,0,38,20,15,56,1,0,0,0,0,0,0,0
2022-11-11 21:30,98,0,40,13,8,37,0,0,0,0,0,0,0,0
2022-11-11 21:45,93,2,28,17,6,39,1,0,0,0,0,0,0,0
2022-11-11 22:00,89,1,28,10,11,37,2,0,0,0,0,0,0,0
2022-11-11 22:15,77,0,35,9,5,28,0,0,0,0,0,0,0,0
2022-11-11 22:30,107,0,42,12,11,42,0,0,0,0,0,0,0,0
2022-11-11 22:45,93,1,37,17,7,31,0,0,0,0,0,0,0,0
2022-11-11 23:00,105,0,43,14,16,30,2,0,0,0,0,0,0,0
2022-11-11 23:15,90,1,37,10,12,27,3,0,0,0,0,0,0,0
